朝向,单位面积租金（元/月/㎡）
南北,100.0
南北,102.72727272727273
南北,107.3170731707317
南北,105.15463917525773
南北,131.5240083507307
南,137.69911504424778
南北,105.92255125284738
南北,58.666666666666664
南北,37.03703703703704
南,84.41193021947102
南北,45.243335778919054
南北,49.20634920634921
南北,36.45643456069996
南北,41.16732229439209
南北,58.69310029998696
南,44.52139500371012
南北,38.46153846153846
南,47.61904761904762
南北,39.05773221042353
东,37.5
南北,31.372549019607842
南,56.36363636363637
南,42.68292682926829
南北,35.8860091474141
北,43.58247984310307
北,71.05568445475639
南北,44.48398576512456
南北,30.421555845284658
南,40.24390243902439
南,35.16483516483517
南,69.63315217391305
南,65.38461538461539
南,69.79584714709475
南北,52.63157894736842
南北,80.0
南北,68.6027898467871
南北,101.91082802547771
南北,84.6938775510204
南北,109.48905109489051
南北,114.49906658369633
南北,179.36507936507937
南北,114.28571428571429
南北,76.61290322580645
南北,130.15991074748976
南北,195.0435979807251
南北,90.42553191489361
南北,78.96045759761253
南北,115.38461538461539
南北,98.4251968503937
南北,129.2134831460674
南北,91.91919191919192
南北,113.08469929750414
南北,105.42783294789824
南北,86.48648648648648
南北,108.2089552238806
南北,127.72351615326822
南北,182.71604938271605
南北,90.9090909090909
南北,110.57869517139697
南北,82.95577818901154
南北,106.15384615384616
南北,142.1188630490956
南北,156.69014084507043
南北,91.19496855345912
南北,106.87022900763358
南北,109.53461975028378
南北,86.91588785046729
南北,132.0160122647134
东,159.6638655462185
南北,90.9090909090909
南北,87.1559633027523
南北,148.95729890764648
南北,131.86813186813185
南北,115.38461538461539
南北,124.72017908538535
南北,162.0253164556962
南北,107.6923076923077
南北,99.68985378821445
南,199.13518434228496
南北,142.0029895366218
南,110.09174311926606
南北,110.9193985703722
南北,119.68459588848212
南北,157.06806282722513
南北,72.99270072992701
北,71.7631062093972
南,89.28571428571429
南北,111.11111111111111
南北,95.47343592047625
南北,79.71014492753623
南北,120.0
南北,68.8
南北,74.3801652892562
南北,73.98501803384815
南,158.33333333333334
南北,106.15384615384616
南北,106.87022900763358
南北,109.53461975028378
南北,86.91588785046729
南北,110.57869517139697
南北,82.95577818901154
南北,105.0
南,98.76543209876543
南北,160.19417475728156
南北,168.64406779661016
南北,107.14285714285714
南北,144.5608962775569
南,75.22935779816514
南北,154.18502202643174
南北,84.84415468429043
南北,140.0
南北,139.51612903225808
南北,114.37515049361907
南北,156.69014084507043
南北,91.19496855345912
南北,106.87022900763358
南北,109.53461975028378
南北,86.91588785046729
南北,132.0160122647134
东,159.6638655462185
南北,90.9090909090909
南北,87.1559633027523
南北,148.95729890764648
南北,131.86813186813185
南北,115.38461538461539
南北,124.72017908538535
南北,162.0253164556962
南北,107.6923076923077
南北,99.68985378821445
南,199.13518434228496
南北,82.75862068965517
西,146.79497634969826
南,81.79783020492509
南北,142.85714285714286
南北,132.6530612244898
南北,182.71604938271605
南北,90.9090909090909
南北,94.11362080766598
东,115.76626240352812
南北,87.3015873015873
南北,130.95238095238096
南,111.26771011052593
南北,106.2992125984252
南北,104.49438202247191
南北,124.3366186504928
南北,119.0033469691335
南北,125.1303441084463
南北,100.72992700729927
南北,127.8688524590164
南北,96.62921348314607
南北,91.6590284142988
南北,106.38297872340425
南北,193.87755102040816
南,123.22274881516587
南北,175.43859649122808
南北,100.69300479772552
南北,94.57900807381776
南北,147.54703061600887
南北,75.0
西,146.79497634969826
南,81.79783020492509
南北,142.85714285714286
南北,132.6530612244898
南北,113.47517730496453
南北,178.57142857142858
南北,88.70967741935483
南北,76.92307692307692
南北,113.30698287220025
南,171.51187719749592
南北,93.77511833526837
南北,122.58657676984369
南北,95.29860228716646
南北,88.88888888888889
南北,75.0
南北,130.48635824436536
南,111.26771011052593
南北,106.2992125984252
南北,104.49438202247191
南北,124.3366186504928
南北,119.0033469691335
南北,125.1303441084463
南北,106.38297872340425
南北,193.87755102040816
南北,130.98591549295776
南北,127.8688524590164
南北,96.62921348314607
南北,91.6590284142988
南北,106.38297872340425
南北,193.87755102040816
西,146.79497634969826
南,81.79783020492509
南北,142.85714285714286
南北,132.6530612244898
南北,182.71604938271605
南北,90.9090909090909
南北,94.11362080766598
南北,144.18229481750353
南北,130.98591549295776
南北,122.07997888346311
南北,71.42857142857143
南北,75.89285714285714
南,143.93939393939394
南北,133.72093023255815
东,123.87480386489388
南北,132.0160122647134
东,159.6638655462185
南北,90.9090909090909
南北,87.1559633027523
南北,97.29654597261798
南北,152.4390243902439
南北,112.02830188679246
南北,138.38550247116967
南北,122.54901960784314
南北,120.04801920768307
南北,95.44787077826726
南北,100.96153846153847
南北,116.54676258992805
南北,125.56794712928543
南北,115.59888579387187
南北,112.16216216216216
南北,69.24751038712655
南北,100.49019607843138
南北,144.21553090332804
南,76.875
南北,151.8474776446769
南北,85.56701030927834
南北,103.92609699769054
南北,118.16838995568685
西,75.70093457943925
南北,103.125
南北,118.84057971014492
东,139.61349107208466
南北,114.96285815351963
南,138.5445530115211
南北,87.3015873015873
西,110.34482758620689
南北,142.69406392694066
南,96.20786516853933
南北,85.0
南北,77.83337304423794
南北,88.9679715302491
南北,101.26582278481013
南北,125.98425196850394
南北,77.74034724021767
南,140.625
南北,110.10362694300518
南北,100.0
南北,94.45100354191263
西,139.94221740700613
南北,82.25806451612904
南北,85.71428571428571
南北,100.0
南北,79.7244094488189
南北,117.6470588235294
南北,97.72727272727273
南北,109.02255639097744
南北,83.6734693877551
南北,142.3728813559322
南北,96.96969696969697
南北,66.65777896280495
南北,138.08139534883722
南北,125.0
南北,80.0
南北,144.44444444444446
南北,157.52625437572928
南北,101.03092783505154
南北,145.56040756914118
南北,63.10679611650485
南北,156.51901706057285
南北,100.0
南北,110.8433734939759
南北,100.0
南北,108.6411499247869
南北,99.42270686337396
南北,114.03158674952962
南北,125.0
南北,108.33333333333333
南北,134.96143958868896
南北,109.33333333333333
南北,74.64543418760886
南北,85.71428571428571
南北,78.43137254901961
南北,119.86301369863014
南北,92.3913043478261
南北,148.0
南北,97.9020979020979
南北,100.0
南北,82.47422680412372
南北,135.41666666666666
南北,140.83333333333334
南北,82.56880733944953
南北,123.18840579710145
南北,65.38461538461539
南北,182.5557809330629
南北,170.66666666666666
南北,111.94029850746269
东,136.11615245009074
南北,130.63063063063063
南北,104.51763735130302
南北,61.74496644295302
南北,141.2207751451436
南北,135.14940344208637
南北,137.6912378303199
南北,96.2406015037594
南北,124.32432432432432
南北,81.3953488372093
南,92.46213455442057
南北,96.47058823529412
南北,101.16803090223489
南北,85.64699164941831
南北,90.68238494672408
南北,88.88888888888889
南北,80.0
南北,110.12205194090117
南,87.20930232558139
南北,80.12820512820512
南北,68.6027898467871
南北,101.91082802547771
南北,84.6938775510204
南北,105.00410172272353
南北,81.63265306122449
南,122.07381875628322
南北,151.24555160142347
南北,105.88235294117646
南北,65.04065040650407
南北,102.76243093922652
南北,100.69300479772552
南北,147.54703061600887
南北,153.82248884786955
南北,131.10846245530394
南北,112.01971546992272
西,117.97752808988764
南北,87.62886597938144
南,78.07726254328196
南北,152.14384508990318
南北,99.3904055128545
南,169.4915254237288
南北,147.47191011235955
南,168.44213784940362
南北,92.81460283084539
南北,141.94091052465566
南北,194.34628975265016
南北,81.63265306122449
南北,204.08163265306123
南北,106.95876288659795
南北,147.96547472256475
南北,176.47058823529412
西,129.44146009966994
南北,123.36719883889694
南北,90.0
南北,141.08527131782947
南北,118.3431952662722
南北,100.74626865671642
南北,96.16022282644738
南北,123.52941176470588
南北,83.23424494649227
南北,70.3125
南,95.14563106796116
南北,184.1359773371105
南北,92.3076923076923
南北,123.6226820747111
南,191.81585677749362
南北,144.92753623188406
南北,97.22222222222223
南北,95.83333333333333
南北,134.9206349206349
南,87.9548189982409
南北,131.71759747102212
南北,88.29722203355296
南北,122.69938650306749
南北,80.94981111710739
南,105.1980198019802
南北,103.17460317460318
南北,132.5311709826489
南北,142.1188630490956
南北,156.69014084507043
南北,91.19496855345912
南北,82.74150175825692
南北,165.64417177914112
南北,65.38461538461539
南北,131.91354100445008
南北,90.54325955734406
南北,63.01897983392646
南北,126.02739726027397
南北,100.0
南北,133.52272727272725
南,138.63636363636363
南,138.0281690140845
南北,175.67567567567568
南北,100.15739018457576
南北,132.0754716981132
南北,131.3755795981453
南,117.9245283018868
南北,79.7872340425532
南北,96.02649006622516
南北,101.13780025284451
南北,147.54098360655738
南北,98.62681131932327
南北,73.27586206896552
南北,79.3103448275862
南北,151.35135135135135
南北,123.28767123287672
南北,86.1383514444739
南北,83.83233532934132
南北,72.46376811594203
南北,87.17948717948718
南北,107.5
南北,100.77337707991563
南北,133.80281690140845
南北,156.25
南北,88.3591903832323
南北,118.24744834453571
南北,111.11111111111111
南北,75.73844988639233
南北,108.17151049133324
南北,82.74150175825692
南,169.4915254237288
南北,147.47191011235955
南北,90.22556390977444
南北,91.3755535249877
南北,98.42981017108038
南北,92.81460283084539
南北,113.97058823529412
南北,106.95876288659795
南北,147.96547472256475
南北,176.47058823529412
西,129.44146009966994
南北,138.31967213114754
南北,123.36719883889694
南北,90.0
南北,141.08527131782947
南北,127.65957446808511
南北,82.56880733944953
南北,123.18840579710145
南北,65.38461538461539
南北,182.5557809330629
南北,170.66666666666666
南北,149.99605273545433
南北,87.62886597938144
南北,149.36731107205625
南北,111.95445920303605
南北,127.60798826006508
南北,103.37078651685393
东,118.68617168092742
南北,109.20209668025625
南北,105.55555555555556
东,109.06738145854516
南北,81.79368745188607
南北,94.39566968116706
南北,140.83333333333334
南北,160.37735849056602
南北,86.86868686868686
南北,103.09278350515464
南北,102.45901639344262
南北,168.1260945709282
南北,125.09121234233294
南北,107.52688172043011
南北,112.35955056179775
南,73.71794871794872
南北,157.52625437572928
南北,101.03092783505154
南北,145.56040756914118
南北,63.10679611650485
南北,121.59294924106413
南北,93.41385167012643
南北,135.5206847360913
南北,111.94029850746269
东,136.11615245009074
南北,168.1260945709282
南北,170.66666666666666
南北,130.63063063063063
南北,104.51763735130302
南北,61.74496644295302
南北,141.2207751451436
南北,135.14940344208637
南北,137.6912378303199
南北,96.2406015037594
南北,149.99605273545433
南北,87.62886597938144
南北,149.36731107205625
南北,111.95445920303605
南北,127.60798826006508
南北,103.37078651685393
南,122.09302325581395
南北,120.39660056657225
南北,85.71428571428571
南北,100.0
南北,79.7244094488189
南北,105.0
南,98.76543209876543
南,128.3783783783784
南北,98.69316634903349
南北,163.1578947368421
南北,162.16216216216216
南,87.12121212121212
南北,182.5769431403234
南北,114.9195563105826
南北,130.84112149532712
南北,103.05343511450381
南北,86.46616541353383
南北,105.0
南北,66.87898089171975
南北,168.64406779661016
南北,156.89512799339388
南北,155.66625155666253
南北,126.60194174757281
南北,107.14285714285714
南北,83.6341227220706
南,104.76190476190476
南,76.92307692307692
南,138.5445530115211
南北,121.54696132596685
南北,95.40329575021683
南北,81.23354644603235
南北,84.05454205840233
南北,142.69406392694066
南北,96.63865546218487
南北,88.9679715302491
南北,119.86301369863014
南北,92.3913043478261
南北,148.0
南北,97.9020979020979
南北,100.0
南北,80.0
南北,99.3904055128545
南北,116.27906976744185
南北,74.27581084426838
南北,100.1274349171673
南北,82.08955223880596
南北,185.48387096774192
南北,94.8905109489051
南北,100.0
南北,112.5
南北,114.90683229813665
南北,136.71875
南北,87.62886597938144
南北,140.625
北,125.19561815336463
南北,135.54987212276214
南北,130.48635824436536
东,115.76626240352812
南北,87.3015873015873
南北,130.95238095238096
南,111.26771011052593
南北,106.2992125984252
南北,104.49438202247191
