朝向,单位面积租金（元/月/㎡）
南,141.94464158977996
南北,166.4504971897968
南,126.58227848101265
南北,159.67035797064128
南,96.38173487122768
南,146.28199918732224
南,137.01311411235073
南,66.42141835274883
南北,62.61814744801512
南,163.04347826086956
南,119.0893169877408
南,72.76618512573569
南,149.41892639734365
南,105.19395134779751
南北,150.98959396041624
南,279.83539094650206
南,90.24211298606015
南,165.01650165016503
南,173.54124748490946
南北,113.8433515482696
南,151.97568389057753
南,130.54830287206266
北,71.42857142857143
东,140.25245441795232
南北,134.6153846153846
南北,130.86721340080265
南,27.843519420854793
南北,65.3148761941899
南,95.72901325478644
南,63.07775965198477
南北,65.1356993736952
南,116.25827222321588
南,54.75251861585633
南,56.887135922330096
南,66.38749872331734
南,72.3663806471622
东,66.11193434401002
南,77.26597325408619
南,90.4192403732422
南,149.72646127267492
南,92.36947791164658
南,53.19553157534767
南北,79.13417898289305
南,121.42857142857143
南,208.0
南,189.27444794952683
南,60.96033402922756
东,92.61546060755742
南,120.31281331461801
南北,133.47022587268992
南,72.27464364585424
南北,54.8546352166758
南,77.96257796257797
东,112.97500855871277
南,130.19337545471953
南,79.67505077331667
南,118.96264572924102
南,224.48979591836735
南,243.90243902439025
东,120.22630834512022
南,141.1764705882353
南,100.78797874289903
南,114.88250652741513
南北,107.62020482555113
南,114.58333333333333
南,124.76007677543187
南北,106.62763955676354
南北,71.98748043818466
南,107.89814415192058
南,106.08672589842196
南北,94.67094212856925
南北,135.7378320729106
南,201.4218009478673
西,109.85296603008281
南,192.30769230769232
南,163.56457980823464
南,169.45163567898328
南,129.04547316673495
南,135.92688071244433
南,90.10202729561415
南,115.94202898550725
南,162.2464898595944
南,103.69702434625788
西,130.20168496298186
南,71.4183688044565
南,134.0
南,142.66487213997308
南,106.87304219642527
南,185.82677165354332
南,113.16484345529987
南,73.03146992431284
南,206.98576972833118
南,114.46886446886447
南,128.60082304526748
南,172.36876469051973
南,68.8590763385967
南,110.26615969581749
南,114.06844106463878
南北,95.0158359726621
南北,122.44897959183673
南北,73.51252010107972
南,140.34192396019392
南北,76.83863885839737
北,175.0
南,130.19337545471953
南,158.29694323144105
南,79.67505077331667
南,99.89242354387584
南,244.27480916030535
南,153.8856116953065
南,112.3388581952118
南,162.85714285714286
南,77.26819541375873
南,107.55579456843238
南,78.61318282604314
南北,76.71064743786437
南,136.71875
南,160.3077909586406
南,126.58227848101266
东,245.6140350877193
南,119.54261954261955
南,116.06484893146647
南,61.41367323290846
南,130.18008244738553
南北,98.69719699960521
南,120.64090480678605
南,109.12265386294195
南,107.55875502858353
南,163.31658291457288
南,100.18032458425166
南,69.42913819704651
南,164.75433951162105
南北,95.38344143456696
南,164.78555304740408
南北,96.97439875872769
南北,62.61265534579262
北,116.8945743273048
南,127.91417371570044
南,84.54514710855598
南,134.34089000839631
南,104.46937649439029
北,160.22217474898525
南,69.26054186188632
南,173.3102253032929
南,246.63677130044843
南,121.97483059051308
北,171.73144876325088
南,101.5625
南,78.11482879833355
南,117.40041928721173
南,69.94584837545126
南,59.52380952380952
东,85.98188238906802
南,148.9487710986082
北,102.95576274548701
南,112.52009287372745
南,103.2540675844806
西,141.08352144469526
南,108.33333333333333
南,77.74034724021767
南,124.88779174147217
南,135.4590682948892
南,158.29694323144105
南,79.67505077331667
南,69.42913819704651
南,111.09182433605277
南,164.75433951162105
南北,95.38344143456696
南,164.78555304740408
南,181.8181818181818
南,224.48979591836735
南,118.96264572924102
南,141.1764705882353
南,100.78797874289903
北,175.0
南,185.82677165354332
南,101.55096011816839
南北,82.36188545362393
南,170.261066969353
南,73.03146992431284
南,206.98576972833118
南,61.327118851956335
南,117.24137931034483
南,142.04545454545456
南北,119.30405965202982
南,128.77348532826684
南,140.21312394840157
南,106.98552548772813
南,64.60643910843113
南北,75.05970658478334
南,70.70582662245381
南北,73.29842931937172
南,57.01796065760714
南,78.49293563579278
南,83.83676488719024
南,121.71684817424727
南,79.69185814849249
南,108.94941634241245
南北,130.86721340080265
南,27.843519420854793
北,111.92511192511192
南,102.6694045174538
南北,138.4159881569208
南,140.08827480330072
南,72.54623044096729
南北,129.45628360884285
南,103.40632603406326
南,105.80912863070539
南北,113.49306431273645
南,125.40983606557377
南,116.27906976744187
南,124.15274463007161
南,117.97640471905619
西,126.56217776861207
南,101.73597093257973
南,105.97057159026598
南,117.11111111111111
南,91.87324303603373
南,134.96677740863788
南,205.9308072487644
南,126.32062471290767
北,218.34061135371178
北,157.1802810192903
南,143.72163388804842
南,150.91538842157348
南,290.9090909090909
南,169.27741283476504
南,192.7353595255745
南,145.0
南,238.46153846153845
南,84.59342286137253
南,167.21560678996707
南,156.98587127158555
南,91.77489177489177
南,213.38912133891213
南,88.16398501212255
南,111.09182433605277
南北,106.62763955676354
南北,71.98748043818466
南,126.58227848101265
南北,159.67035797064128
南,86.01075268817205
南,96.38173487122768
南北,97.76793949455819
南,134.86176668914362
南,101.25889436234264
南,142.42673240208163
南,86.04371020478403
南,117.40041928721173
南,85.57008488185363
东,85.98188238906802
北,117.7331660393141
北,172.83097131005877
南,59.52380952380952
南,106.38297872340425
西,126.56217776861207
南,128.60082304526748
南,110.42944785276073
南,153.84615384615384
南,144.8918104628869
北,102.72213662044172
南,141.22035704769516
南,66.25
南北,73.51252010107972
南,128.2270473585228
南,99.9866506474436
南,109.05125408942203
南,80.72653884964683
南,172.36876469051973
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,196.66666666666666
东,111.97663096397274
南,153.8856116953065
南,162.85714285714286
南北,74.47864945382324
南,77.26819541375873
南,107.55579456843238
南,103.44827586206897
南,135.43118900617407
南,113.16687623495599
南北,131.71759747102215
南,139.47368421052633
南,243.90243902439025
南,170.45454545454547
东,133.09671694764862
南北,94.33962264150944
南,120.22120702091848
南,139.4003156233561
南,107.75447373484702
南,102.94117647058823
南,135.31799729364008
南,121.975211489278
南,159.77175463623396
南,95.36524890329964
南北,62.61814744801512
南,163.04347826086956
南,119.0893169877408
南,105.19395134779751
南,151.97568389057753
南北,113.8433515482696
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,103.93315671489708
东,120.22630834512022
南北,95.41439579026499
北,169.21575008135372
南,86.42319487036521
南北,84.74576271186442
南,114.8076923076923
南,98.14918676388109
南,90.54785255326344
南北,62.41724985814262
南,149.812734082397
南,90.66666666666667
南,73.08770524629556
南,140.08827480330072
南,95.98948060486522
南,94.63148316651501
南,142.59429622815088
南,75.503355704698
南,63.63752068219423
南,100.7905138339921
南,75.84366062917063
北,120.0
东,105.37090558766859
南,110.13729977116704
南,116.875
东,146.35211882918304
南,82.23539745278876
南,82.04347826086956
南,93.69114877589455
南,93.5
南,124.51361867704281
南,71.96447710917164
南,106.8362480127186
北,187.73006134969324
南,71.26258714175059
南,119.03225806451613
南,200.42735042735043
南,113.49926793557833
南,70.24664377146425
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,131.15802943058222
北,93.84309831181727
南,142.9025087329311
南,126.33333333333333
南,99.11894273127753
南,80.58017727639002
南,125.68659127625202
南,98.4126984126984
南,76.08024691358025
南,122.90794979079497
南,71.69682485489929
南,172.09138840070298
南北,89.62750716332378
南,123.70588235294117
南北,84.2627013630731
南,91.8
南北,80.0
南北,90.22556390977444
南北,119.04761904761905
南,119.46144430844552
南,97.5371860521824
南,130.0620750812888
南北,80.12018027040561
南,100.0
南,60.073132509141566
南北,98.48275862068965
南,93.65488176071177
南,171.42857142857142
南,113.05518169582773
南北,83.08546500099148
南,96.87240520343204
南,96.99090272918126
南,93.18578916715201
南北,91.5240748109829
南,102.56410256410257
北,138.23529411764707
南,113.4090909090909
南,83.1353919239905
南,117.56935270805812
南,91.14828039842135
南,92.88747346072186
南,82.60196179659268
南,106.951871657754
南,124.24445936870383
西,152.55623721881392
南,370.07874015748035
南,95.7207207207207
南,125.71428571428571
南,105.95861381201695
南,77.34806629834254
南,85.1063829787234
南,84.90566037735849
南,77.37988123087997
南,119.42857142857143
南,124.51361867704281
南,63.63752068219423
南,100.7905138339921
南,63.24324324324324
南,136.5005018400803
南,119.67448539971278
南,196.15384615384616
南,247.52475247524754
南,68.91366996616965
南,133.16943249334153
南,149.01110810078572
南,163.02765647743814
南,115.10791366906474
南,119.21319292668389
南,118.14657559534797
南,110.69293779056896
南,114.68359614990784
南,107.93650793650794
南,124.81997119539126
南北,69.74997317308724
南,99.46949602122015
南,139.45380592678674
南,97.98010250226108
南,135.96374300186616
西,130.20168496298186
东,109.93975903614457
南,76.31017843115251
南北,69.95884773662551
北,116.8945743273048
南,127.91417371570044
南,139.47368421052633
南,243.90243902439025
南,170.45454545454547
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,115.8784676354029
南,60.37735849056604
南,122.70676691729324
南,133.875
南,62.65664160401003
南,113.08562197092084
西,104.59348716842787
南,64.22420084659173
南,91.31450414100658
南,123.43333333333334
南,127.08274498729173
南,133.33333333333334
北,101.69491525423729
南北,69.09031090639908
北,102.17391304347827
南北,86.49056603773585
南,66.15384615384616
南,101.35135135135134
南,69.05503634475598
南,75.86206896551724
南,83.46581875993641
南,88.63819500402901
北,110.78378378378379
南,150.12033694344163
北,96.42700569925472
南,104.4047619047619
南,81.08108108108108
北,109.62183933765944
南,77.12504102395799
南,99.56331877729258
南,135.62326869806094
南,60.454858718125436
南,83.29326923076923
南,102.19160926737634
南,119.44444444444444
南,72.72727272727273
南,122.90794979079497
南,71.69682485489929
南北,183.02828618968385
南,125.0
南,72.3076923076923
西,107.85824345146379
南,92.7734375
南,133.19126265316996
南,70.58823529411765
南,97.7623289159244
南北,93.83033419023137
南,68.51851851851852
南北,57.64563106796116
南,114.04046597179645
南,113.08562197092084
西,104.59348716842787
南,64.22420084659173
南,91.31450414100658
南,123.43333333333334
南北,123.45679012345678
南,102.0
南,147.44619338258914
南,106.48769574944072
南,136.70256835128419
南,88.57142857142857
南北,96.09421000981354
南,122.4
南,61.021005051847915
南,112.99435028248587
南,82.43403850724982
南北,143.33333333333334
南,93.5
南,83.21435855598612
南,71.26258714175059
南,77.64609726195341
南,100.19646365422398
南,48.96
南,81.57894736842105
南北,124.00617522192204
南北,86.49056603773585
南,89.28571428571429
南,111.32758140829391
南,97.05882352941177
南北,108.16575258988422
南,113.49926793557833
南北,81.13590263691684
南,126.28487518355361
南,155.84415584415584
南,99.54545454545455
南,134.1381623071764
西,260.8695652173913
北,487.1794871794872
北,172.0
北,119.87213638785296
南,124.804992199688
南,89.30564858227282
北,135.48150860490662
南,99.12536443148689
南,306.6666666666667
南,72.94571980261746
南,97.2762645914397
南,100.0
南,118.6492242166109
北,230.0
南,136.4452423698384
南,103.02351623740202
南,96.2000962000962
南,85.1374361469229
南,126.47554806070826
北,169.6921862667719
南,89.13097301312206
南北,76.0
南,108.3698409038506
南,81.81666388378694
南,122.72089761570828
