朝向,单位面积租金（元/月/㎡）
南,102.08333333333333
南,59.859154929577464
南,48.275862068965516
南,32.35294117647059
南北,44.0
南北,34.375
南北,38.732394366197184
南北,93.18181818181819
南,39.00709219858156
南,89.6103896103896
南,61.6
南,54.27350427350427
南,38.52673755586377
南,42.30769230769231
南,49.28260869565217
北,62.5
南,42.857142857142854
南,46.42857142857143
南北,45.11278195488722
南,43.47826086956522
南,57.69230769230769
南,42.3728813559322
南,39.682539682539684
西,84.82142857142857
南,112.5
南,54.34782608695652
南,53.926855574075894
南北,60.714285714285715
南,59.701492537313435
南,47.61904761904762
南,55.0
西,79.67479674796748
南,177.3049645390071
南,47.916666666666664
南,44.8
南,103.84615384615384
南,72.72727272727273
南,51.77591384487937
南,61.47540983606557
南,114.0
南北,59.02777777777778
东,51.0
东,96.7741935483871
北,100.0
南,115.00318877551021
南,107.99877725697982
南,93.00057926240588
南,82.85714285714286
南,68.62745098039215
南,61.224489795918366
南,30.0
东,49.01960784313726
南,55.714285714285715
南,71.42857142857143
南,50.869565217391305
南,47.24409448818898
南,48.333333333333336
南北,76.61290322580645
南,76.92307692307692
南,88.23529411764706
南,39.285714285714285
南北,61.111111111111114
南,38.95348837209303
南,30.63583815028902
南,47.61904761904762
北,67.56756756756756
南,54.94505494505494
南,33.74233128834356
南,58.13953488372093
南,33.93617021276596
南,38.46153846153846
南北,51.851851851851855
南,55.30417295123177
南,83.06231871319329
南,74.52830188679245
南,78.94736842105263
南,88.5776952927282
北,67.15661429295488
南,53.603826488537024
南,46.666666666666664
北,56.78591709256105
东,46.017699115044245
北,55.5926173004225
北,53.763440860215056
北,54.54545454545455
北,53.333333333333336
南,54.45544554455446
南,55.75221238938053
北,43.333333333333336
南,55.08474576271186
东,67.5
南,65.71428571428571
西,70.66666666666667
南,65.48780487804878
南,71.97875166002656
南,74.26666666666667
西,71.97875166002656
北,64.1025641025641
西,63.03030303030303
南,100.0
北,72.26666666666667
南北,74.66666666666667
西,65.0909090909091
西,65.0909090909091
南,66.9047619047619
南,66.9047619047619
西,64.00476758045292
南,65.71428571428571
南,72.26666666666667
南,65.71428571428571
南,66.30952380952381
南,65.71428571428571
北,64.48484848484848
东,66.3030303030303
北,73.33333333333333
北,21.25
北,50.0
西,60.0
东,60.3448275862069
西,58.333333333333336
南,70.37037037037037
南,41.25
北,47.945205479452056
南,54.54545454545455
南,45.714285714285715
南,52.083333333333336
南,47.88732394366197
南,74.07407407407408
北,66.66666666666667
北,50.0
北,49.25373134328358
北,41.77215189873418
南,48.148148148148145
东,89.4308943089431
南,50.925925925925924
南,40.65040650406504
南北,48.0
南,51.14503816793893
南北,53.097345132743364
南北,41.6
南,45.588235294117645
北,70.1219512195122
南,49.18032786885246
南,56.70103092783505
南北,34.375
南,38.1294964028777
南,60.763888888888886
北,69.86301369863014
南,44.04145077720207
南,55.81395348837209
南,35.2112676056338
南,64.1025641025641
南北,69.89247311827957
南北,70.58823529411765
北,21.25
北,50.0
西,60.0
东,60.3448275862069
西,58.333333333333336
南,52.17391304347826
南,56.15384615384615
东,50.666666666666664
南,55.55555555555556
东,59.25925925925926
北,44.666666666666664
南北,85.71428571428571
南,33.333333333333336
东,55.55555555555556
南,51.13636363636363
南北,40.0
南,55.55555555555556
南,49.27536231884058
南,40.09163802978236
东,56.60377358490566
南,52.38095238095238
南,41.25
东,55.55555555555556
南,52.84285714285714
南,67.66037735849056
东,55.55555555555556
北,38.46153846153846
南,52.705882352941174
南,51.42857142857143
南北,55.0
北,51.666666666666664
南,54.285714285714285
南,51.42857142857143
南北,52.63157894736842
南,59.375
南,55.0
南,47.72727272727273
南北,40.0
北,66.0377358490566
南,35.67447045707915
南,45.033112582781456
南北,50.666666666666664
北,47.05882352941177
北,35.55555555555556
南,41.95348837209303
南,49.411764705882355
南,49.27536231884058
东,55.55555555555556
南,58.8235294117647
南,47.36842105263158
南北,41.25
北,50.63291139240506
北,49.23076923076923
北,47.05555555555556
南北,52.17391304347826
南,86.84210526315789
南,52.38095238095238
南,58.8235294117647
南,63.43283582089552
北,54.166666666666664
南,55.55555555555556
南北,35.61643835616438
南,62.80193236714976
南,41.04477611940298
南,51.48514851485149
南北,47.87234042553192
南,52.98140834216357
南,38.75968992248062
南,62.5
东,48.07692307692308
南,37.62069974501526
南,67.07317073170732
南北,67.24137931034483
南北,59.36127270568681
南,48.273301151132564
南,53.57142857142857
北,63.04347826086956
南北,40.74074074074074
北,81.69014084507042
南,39.97402597402598
南,45.78313253012048
北,60.37735849056604
南北,85.71428571428571
南北,46.15384615384615
南北,40.0
南,55.55555555555556
南,45.65217391304348
北,44.18604651162791
南北,47.5
南,40.816326530612244
东,37.64705882352941
南,44.44444444444444
南,45.65217391304348
南,64.0625
南,40.0
北,75.47169811320755
北,42.857142857142854
南,72.41379310344827
西,64.81481481481481
南,47.945205479452056
北,56.578947368421055
南北,55.072463768115945
东,37.5
南北,34.831460674157306
南,47.61904761904762
南,50.39370078740158
北,96.7741935483871
北,96.7741935483871
南,83.33333333333333
南,46.85950413223141
南,47.61904761904762
南,48.83720930232558
南,40.21739130434783
南,57.89473684210526
南,46.95652173913044
南,52.41935483870968
南,52.083333333333336
南,47.61904761904762
南,181.0379509186
南,84.9673202614379
北,49.86753934860526
南,78.18181818181819
北,56.962025316455694
北,71.42857142857143
西,48.41610181214552
南,48.620236530880426
南,45.40229885057471
南,45.78313253012048
北,60.37735849056604
北,42.25352112676056
北,50.63291139240506
南北,52.17391304347826
北,59.97392438070404
南北,46.15384615384615
北,45.56962025316456
北,54.285714285714285
南,37.5
南,57.69230769230769
南,50.10961478233636
南,36.470588235294116
北,43.421052631578945
北,55.0
北,45.93678223777753
北,35.0
南北,42.04545454545455
南,37.89473684210526
南,34.40860215053763
南,43.1077694235589
西,39.40553929295204
南,44.76190476190476
北,36.666666666666664
南,41.0
南,32.6530612244898
北,42.57425742574257
南,33.333333333333336
南,41.97530864197531
北,33.673469387755105
南,35.53719008264463
南北,47.77777777777778
南,37.39837398373984
南,45.714285714285715
南北,30.0
南,51.282051282051285
东,25.423728813559322
南,37.5
南,42.60304611779742
南,34.54545454545455
北,36.470588235294116
南,34.0
北,37.755102040816325
北,34.54545454545455
北,51.282051282051285
北,36.734693877551024
东,40.43956043956044
北,45.05494505494506
北,39.79219630816846
南,36.87234042553192
南,22.93233082706767
南北,53.84615384615385
北,45.93678223777753
北,40.98840613654995
南,33.898305084745765
北,35.0
南,45.70054119061936
南,45.744680851063826
北,37.12105588781192
南北,37.51641343087601
北,37.13158505453701
南,26.08695652173913
南,36.734693877551024
北,40.816326530612244
南,25.19685039370079
南,35.0
北,42.22222222222222
南,32.0
北,40.0
南北,37.5
北,35.55555555555556
北,38.888888888888886
南,28.571428571428573
南,49.26315789473684
南,33.333333333333336
北,44.705882352941174
北,35.294117647058826
南北,48.0
南,42.857142857142854
北,31.31313131313131
南,23.076923076923077
南,28.925619834710744
南,31.666666666666668
南,23.62204724409449
西,43.18181818181818
南北,31.57894736842105
北,40.0
西,51.31578947368421
南北,37.634408602150536
南,46.391752577319586
南,50.526315789473685
东,32.25806451612903
北,45.0
南,46.93877551020408
东,35.632183908045974
北,33.333333333333336
北,33.333333333333336
南,31.914893617021278
东,25.92
南,45.0
北,45.91836734693877
北,35.55555555555556
南,38.888888888888886
南,38.0
北,38.888888888888886
南,36.8421052631579
南,28.571428571428573
南,49.26315789473684
南,33.333333333333336
北,44.705882352941174
南北,48.0
南,37.39837398373984
南,41.97530864197531
南,37.5
南,36.633663366336634
北,35.55555555555556
南,51.282051282051285
南北,30.0
南,42.60304611779742
南,34.54545454545455
北,34.40860215053763
南,37.254901960784316
南,36.8
北,33.673469387755105
南,38.775510204081634
北,21.25
北,50.0
西,60.0
东,60.3448275862069
西,58.333333333333336
北,21.25
北,50.0
西,60.0
东,60.3448275862069
西,58.333333333333336
北,21.25
北,50.0
西,60.0
东,60.3448275862069
西,58.333333333333336
南北,95.55555555555556
南,63.43906510851419
南,58.8235294117647
北,56.36363636363637
西,92.85714285714286
南,107.14285714285714
南,109.52380952380952
南,100.0
北,90.9090909090909
南,52.94117647058823
南,62.5
南,51.470588235294116
南,54.54545454545455
东,64.40677966101696
南,56.03448275862069
南,60.471698113207545
南,95.45454545454545
南,88.23529411764706
北,93.33333333333333
北,91.66666666666667
南,46.875
南,54.54545454545455
南,69.0909090909091
南,71.0413161338568
南,56.36363636363637
东,67.3076923076923
北,71.73913043478261
南,60.0
东,60.0
南,60.0
南,60.10016694490818
南,72.09302325581395
西,55.55555555555556
北,53.57142857142857
北,53.57142857142857
南,57.407407407407405
南,79.24528301886792
北,62.121212121212125
北,56.60377358490566
北,60.37735849056604
南,100.0
南,54.54545454545455
南,63.43906510851419
南,56.785714285714285
北,56.36363636363637
西,92.85714285714286
南,95.55555555555556
南,107.14285714285714
南,109.52380952380952
南北,58.8235294117647
北,59.01639344262295
西,57.69230769230769
南,83.72093023255815
南,46.926325668700144
北,71.73913043478261
南,60.0
东,60.0
南,60.0
南,60.10016694490818
南,72.09302325581395
西,55.55555555555556
北,53.57142857142857
北,53.57142857142857
东,67.3076923076923
南,54.089285714285715
南,53.17460317460318
南,61.724137931034484
南,72.36363636363636
北,70.19607843137256
南,57.69230769230769
南北,85.0
南,58.8235294117647
南,74.58333333333333
南,65.48788474132286
南,72.0
北,93.33333333333333
南,94.33962264150944
南,54.6875
西,71.42857142857143
东,62.06896551724138
东,73.33333333333333
北,38.20224719101124
北,40.0
南,31.443298969072163
南,30.927835051546392
北,54.21686746987952
南北,38.888888888888886
南,48.19277108433735
南,46.25
南,40.86021505376344
南,49.28806133625411
南,32.608695652173914
北,41.111111111111114
南北,30.0
南,49.48453608247423
南,51.724137931034484
南,41.30434782608695
南,37.634408602150536
南,43.47826086956522
南,50.0
南,48.19277108433735
北,55.12820512820513
南,33.0
南,44.27777777777778
北,90.56603773584905
南,52.94117647058823
南,53.57142857142857
南,56.785714285714285
南,100.0
南,64.52830188679245
南,79.24528301886792
南,63.63636363636363
南,63.333333333333336
南,53.333333333333336
南,86.53846153846153
南,56.70742512847776
南,88.23529411764706
南,36.144578313253014
北,76.37122416534181
南,53.17460317460318
南,64.52830188679245
南,79.24528301886792
南北,56.14035087719298
北,76.08695652173913
北,43.90243902439025
北,66.0377358490566
北,51.5625
南,107.14285714285714
南,70.0
南,53.57142857142857
南,78.125
北,62.5
南,53.17460317460318
南,61.724137931034484
南,72.36363636363636
南,52.17391304347826
南北,85.0
南,44.11764705882353
北,66.0377358490566
南,66.66666666666667
北,61.24641833810888
南,61.29032258064516
北,75.47169811320755
北,64.405324173465
北,60.37735849056604
北,62.264150943396224
南,91.42857142857143
南,71.69811320754717
南,46.15384615384615
东,73.33333333333333
南,56.36363636363637
南,100.31048483401004
南,72.0
南北,53.333333333333336
北,93.33333333333333
东,62.06896551724138
南,94.33962264150944
南,59.43238731218698
东,55.55555555555556
南,60.0
南,41.666666666666664
南,60.10016694490818
南,53.57142857142857
北,51.86440677966102
南,76.92307692307692
北,52.30769230769231
南,120.0
南北,131.57894736842104
西,162.5
东,151.43171806167402
南,134.88372093023256
南,71.42857142857143
东,111.47540983606558
南,71.98275862068965
北,86.95652173913044
北,110.29411764705883
南北,193.33333333333334
北,84.72222222222223
北,111.76470588235294
南,92.85714285714286
北,105.88235294117646
北,104.16666666666667
南北,80.64516129032258
东,91.46341463414635
东,91.46341463414635
南北,108.69565217391305
南,136.8421052631579
南,84.7457627118644
北,110.29411764705883
南,86.02150537634408
东,233.33333333333334
东,60.0
南,60.0
南,60.10016694490818
西,55.55555555555556
南,59.43238731218698
南,62.45283018867924
北,54.145516074450086
南,107.14285714285714
南,60.0
南,41.666666666666664
南,60.10016694490818
东,56.333333333333336
南,54.089285714285715
北,65.21739130434783
北,70.19607843137256
南,57.69230769230769
南,58.8235294117647
南,74.58333333333333
北,93.33333333333333
东,62.06896551724138
南,94.33962264150944
南,53.57142857142857
北,51.86440677966102
东,55.55555555555556
南北,55.55555555555556
南北,53.333333333333336
南,56.785714285714285
南,100.0
南北,58.8235294117647
北,104.16666666666667
北,338.0
北,113.33333333333333
北,96.36363636363636
北,83.87096774193549
南,114.58333333333333
北,81.53846153846153
东,143.24324324324326
北,102.94117647058823
北,92.85714285714286
南,98.21428571428571
北,89.28571428571429
南北,77.94117647058823
北,77.94117647058823
北,77.94117647058823
南,100.0
东,140.0
东,142.10526315789474
北,183.33333333333334
北,128.76227265411234
南,94.64285714285714
南,89.28571428571429
南,131.57894736842104
北,110.29411764705883
北,107.3529411764706
北,111.76470588235294
北,117.6470588235294
南,136.8421052631579
北,113.23529411764706
北,110.0
北,171.05263157894737
北,171.05263157894737
北,117.6470588235294
东,104.16666666666667
南,171.05263157894737
南,75.47169811320755
南,89.28571428571429
北,60.37735849056604
西,53.125
南,107.14285714285714
南,60.0
东,78.07925043919579
北,55.55555555555556
南,54.089285714285715
南,53.17460317460318
北,65.21739130434783
北,70.19607843137256
南,57.69230769230769
南,65.48788474132286
南,72.0
南,53.57142857142857
南,62.45283018867924
南,38.888888888888886
南,55.88235294117647
北,76.41509433962264
南,72.09302325581395
南,109.52380952380952
南,72.0
南,72.0
东,67.3076923076923
南,54.6875
南,66.66666666666667
西,71.42857142857143
南,48.611111111111114
南,71.55172413793103
南北,131.57894736842104
北,81.53846153846153
东,142.10526315789474
南,287.8787878787879
南,71.42857142857143
东,111.47540983606558
南,160.0
南北,133.5
南北,125.0
北,110.29411764705883
北,110.29411764705883
东,143.24324324324326
北,52.63157894736842
东,83.33333333333333
南北,85.48387096774194
北,125.0
北,86.44067796610169
南,89.28571428571429
北,125.0
北,200.0
北,89.28571428571429
西,89.6057347670251
南北,100.0
北,92.85714285714286
西,84.93290300662477
东,142.10526315789474
北,77.94117647058823
北,144.73684210526315
南北,146.42857142857142
西,117.94057609435245
北,96.36363636363636
北,83.87096774193549
南,58.8235294117647
北,40.625
